City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Brajrajnagar,2019-04-19,33.0,47.44,20.04,14.18,30.77,47.4,2.5,7.9,16.41,0.0,0.33,4.15,106.0,Moderate
Brajrajnagar,2019-04-20,33.0,54.8,16.3,16.05,27.15,30.66,2.38,7.62,8.4,0.0,0.33,4.15,106.0,Moderate
Brajrajnagar,2019-04-21,33.0,54.8,16.3,16.05,27.15,30.66,2.38,7.62,8.4,0.0,0.33,4.15,106.0,Moderate
Brajrajnagar,2019-04-22,33.0,70.1,81.94,20.23,93.59,33.55,1.9,7.67,21.67,0.0,0.33,4.15,106.0,Moderate
Brajrajnagar,2019-04-23,72.92,70.1,81.94,20.23,93.59,33.55,1.9,7.67,21.67,0.0,0.33,4.15,109.0,Moderate
Brajrajnagar,2019-04-24,72.92,100.0,22.12,24.28,0.0,55.52,0.0,8.18,16.32,0.0,0.33,4.15,109.0,Moderate
Brajrajnagar,2019-04-25,57.72,116.42,22.12,24.28,20.03,55.52,1.03,8.18,16.32,0.0,0.33,4.15,109.0,Moderate
Brajrajnagar,2019-04-26,63.83,139.07,14.57,21.97,31.07,49.01,2.13,7.85,12.23,0.0,0.33,4.15,116.0,Moderate
Brajrajnagar,2019-04-27,90.77,198.92,12.81,24.17,31.33,60.61,2.22,7.16,11.69,0.0,0.33,4.15,162.0,Moderate
Brajrajnagar,2019-04-28,95.05,216.03,13.36,24.32,31.41,74.68,2.36,7.1,13.64,0.0,0.33,4.15,210.0,Poor
Brajrajnagar,2019-04-29,123.52,261.52,31.34,28.24,52.66,89.8,2.56,9.27,6.94,0.0,0.33,4.15,255.0,Poor
Brajrajnagar,2019-04-30,25.63,70.82,27.14,16.61,19.94,60.71,1.48,7.97,20.53,0.0,0.33,4.15,108.0,Moderate
Brajrajnagar,2019-05-01,23.37,53.69,7.97,17.37,17.98,80.64,2.22,6.39,10.1,0.0,0.33,4.15,106.0,Moderate
Brajrajnagar,2019-05-02,10.79,42.33,12.66,13.59,21.32,64.38,2.18,7.26,7.45,0.0,0.33,4.15,105.0,Moderate
Brajrajnagar,2019-05-03,12.49,32.55,11.5,9.98,15.61,75.93,2.02,5.78,6.34,0.0,0.33,4.15,105.0,Moderate
Brajrajnagar,2019-05-04,12.49,84.88,12.97,15.39,19.69,93.03,2.19,6.54,10.88,0.0,0.33,4.15,109.0,Moderate
Brajrajnagar,2019-05-05,13.62,28.94,12.97,15.39,0.0,93.03,0.0,6.54,10.88,0.0,0.33,4.15,99.0,Satisfactory
Brajrajnagar,2019-05-06,65.73,101.48,12.97,15.39,0.0,93.03,0.0,6.54,10.88,0.0,0.33,4.15,99.0,Moderate
Brajrajnagar,2019-05-07,76.68,160.24,18.71,27.54,0.0,77.06,0.0,6.61,23.56,0.0,0.33,4.15,172.0,Moderate
Brajrajnagar,2019-05-08,83.95,192.46,18.71,27.54,0.0,77.06,0.0,6.61,23.56,0.0,0.33,4.15,161.0,Moderate
Brajrajnagar,2019-05-09,77.54,188.21,18.71,27.54,20.44,77.06,1.41,6.61,23.56,0.0,0.33,4.15,192.0,Moderate
Brajrajnagar,2019-05-10,117.28,198.78,43.28,26.85,26.43,107.84,1.08,6.75,5.08,0.0,0.33,4.15,154.0,Moderate
Brajrajnagar,2019-05-11,67.45,191.22,43.28,26.85,0.0,107.84,0.0,6.75,5.08,0.0,0.33,4.15,224.0,Poor
Brajrajnagar,2019-05-12,59.41,120.36,34.67,22.14,25.26,54.54,1.53,7.2,28.22,0.0,0.33,4.15,130.0,Moderate
Brajrajnagar,2019-05-13,61.29,133.85,17.94,20.97,32.42,43.44,2.88,6.7,21.74,0.0,0.33,4.15,117.0,Moderate
Brajrajnagar,2019-05-14,47.47,122.49,17.58,22.48,13.74,34.93,1.19,6.58,11.4,0.0,0.33,4.15,120.0,Moderate
Brajrajnagar,2019-05-15,68.52,151.34,17.58,22.48,0.0,34.93,0.0,6.58,11.4,0.0,0.33,4.15,121.0,Moderate
Brajrajnagar,2019-05-16,45.67,93.26,17.58,22.48,0.0,34.93,0.0,6.58,11.4,0.0,0.33,4.15,117.0,Moderate
Brajrajnagar,2019-05-17,56.61,119.58,17.58,22.48,0.0,34.93,0.0,6.58,11.4,0.0,0.33,4.15,84.0,Satisfactory
Brajrajnagar,2019-05-18,75.78,173.2,17.58,22.48,0.0,34.93,0.0,6.58,11.4,0.0,0.33,4.15,157.0,Moderate
Brajrajnagar,2019-05-19,78.6,189.46,36.48,15.39,0.0,37.29,0.0,6.87,35.25,0.0,0.33,4.15,143.0,Moderate
Brajrajnagar,2019-05-20,66.08,147.09,36.48,15.39,0.0,37.29,0.0,6.87,35.25,0.0,0.33,4.15,172.0,Moderate
Brajrajnagar,2019-05-21,70.12,143.64,36.48,15.39,0.0,37.29,0.0,6.87,35.25,0.0,0.33,4.15,114.0,Moderate
Brajrajnagar,2019-05-22,44.97,79.3,36.48,15.39,31.93,37.29,1.92,6.87,35.25,0.0,0.33,4.15,131.0,Moderate
Brajrajnagar,2019-05-23,45.14,90.69,24.81,21.23,23.27,28.21,1.92,7.85,33.42,0.0,0.33,4.15,114.0,Moderate
Brajrajnagar,2019-05-24,39.41,101.91,19.28,20.62,31.19,43.19,2.36,7.02,20.35,0.0,0.33,4.15,117.0,Moderate
Brajrajnagar,2019-05-25,44.87,146.4,7.75,23.41,24.03,38.61,3.17,6.85,19.72,0.0,0.33,4.15,124.0,Moderate
Brajrajnagar,2019-05-26,46.98,128.69,6.98,19.09,21.23,42.94,3.01,5.74,14.7,0.0,0.33,4.15,119.0,Moderate
Brajrajnagar,2019-05-27,58.45,138.62,9.09,20.3,25.04,41.92,3.17,7.38,17.3,0.0,0.33,4.15,136.0,Moderate
Brajrajnagar,2019-05-28,47.05,109.8,7.4,18.44,17.41,44.19,2.55,7.84,20.57,0.0,0.33,4.15,117.0,Moderate
Brajrajnagar,2019-05-29,36.04,69.37,0.75,3.01,0.1,1.56,0.02,2.41,20.57,0.0,0.33,4.15,84.0,Satisfactory
Brajrajnagar,2019-05-30,34.15,96.5,9.35,19.74,9.99,42.33,1.43,8.34,41.24,0.0,0.33,4.15,84.0,Moderate
Brajrajnagar,2019-05-31,40.9,80.06,10.66,18.4,9.09,45.55,1.48,7.32,23.83,0.0,0.33,4.15,114.0,Moderate
Brajrajnagar,2019-06-01,14.37,46.73,15.26,16.28,12.93,41.43,1.52,7.76,35.05,0.0,0.33,4.15,114.0,Moderate
Brajrajnagar,2019-06-02,33.62,67.57,7.62,19.75,19.88,39.86,3.12,6.66,16.79,0.0,0.33,4.15,116.0,Moderate
Brajrajnagar,2019-06-03,33.62,13.11,19.75,14.14,21.49,61.87,2.15,8.36,19.28,0.0,0.33,4.15,116.0,Moderate
Brajrajnagar,2019-06-04,32.78,74.12,5.74,17.04,17.11,55.93,3.06,7.46,24.42,0.0,0.33,4.15,117.0,Moderate
Brajrajnagar,2019-06-05,51.53,110.34,5.5,23.39,12.97,41.06,2.17,7.39,21.96,0.0,0.33,4.15,117.0,Moderate
Brajrajnagar,2019-06-06,36.15,72.44,11.0,17.47,13.17,39.23,2.01,7.65,23.08,0.0,0.33,4.15,112.0,Moderate
Brajrajnagar,2019-06-07,26.6,77.51,15.62,16.16,27.33,36.09,2.92,6.7,14.34,0.0,0.33,4.15,115.0,Moderate
Brajrajnagar,2019-06-08,8.32,60.9,12.04,16.96,25.27,37.53,3.25,8.06,17.26,0.0,0.33,4.15,115.0,Moderate
Brajrajnagar,2019-06-09,48.94,101.94,13.2,14.56,6.25,40.24,0.89,6.55,3.53,0.0,0.33,4.15,107.0,Moderate
Brajrajnagar,2019-06-10,58.33,112.5,7.11,12.95,4.76,47.42,0.99,6.91,41.28,0.0,0.33,4.15,115.0,Moderate
Brajrajnagar,2019-06-11,52.66,139.95,6.43,18.81,20.88,38.31,3.16,6.98,39.35,0.0,0.33,4.15,115.0,Moderate
Brajrajnagar,2019-06-12,26.52,60.92,23.07,14.67,20.22,39.73,1.36,7.6,30.39,0.0,0.33,4.15,105.0,Moderate
Brajrajnagar,2019-06-13,21.72,43.69,0.79,9.22,1.29,107.91,0.13,23.41,31.02,0.34,0.33,4.15,105.0,Moderate
Brajrajnagar,2019-06-14,18.76,63.23,3.03,13.6,3.08,43.3,0.53,5.88,37.25,6.72,0.33,4.15,88.0,Satisfactory
Brajrajnagar,2019-06-15,20.0,49.38,16.77,10.29,7.77,40.64,0.57,5.09,39.25,4.51,0.33,4.15,91.0,Satisfactory
Brajrajnagar,2019-06-16,18.48,32.91,16.77,10.29,0.0,40.64,0.0,5.09,39.25,1.34,0.33,4.15,94.0,Satisfactory
Brajrajnagar,2019-06-17,26.35,51.33,2.45,17.14,5.79,45.77,0.98,3.04,24.87,8.6,0.33,4.15,95.0,Satisfactory
Brajrajnagar,2019-06-18,29.42,61.09,7.25,12.38,16.27,29.81,1.81,3.98,11.32,5.53,0.33,4.15,97.0,Satisfactory
Brajrajnagar,2019-06-19,39.47,82.32,3.88,15.57,9.61,35.48,1.86,3.87,16.14,7.43,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-06-20,28.0,53.35,1.75,14.19,8.83,29.71,1.4,3.49,13.64,9.21,0.33,4.15,94.0,Satisfactory
Brajrajnagar,2019-06-21,26.98,47.39,1.23,14.88,9.84,32.37,1.85,2.37,9.75,1.36,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-06-22,43.88,61.27,1.84,12.2,7.76,28.07,1.91,2.3,9.45,5.1,0.33,4.15,101.0,Moderate
Brajrajnagar,2019-06-23,42.01,64.73,3.85,13.34,7.34,41.46,1.84,1.66,7.26,0.0,0.33,4.15,98.0,Satisfactory
Brajrajnagar,2019-06-24,41.34,80.82,3.91,13.5,11.8,32.12,1.91,3.01,11.11,13.58,0.33,4.15,101.0,Moderate
Brajrajnagar,2019-06-25,32.02,62.15,4.42,13.96,10.66,30.99,1.9,3.05,9.81,9.71,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-06-26,24.51,54.19,7.94,15.9,12.49,39.04,1.42,2.57,14.78,5.29,0.33,4.15,95.0,Satisfactory
Brajrajnagar,2019-06-27,38.5,82.94,1.85,17.82,12.1,27.85,1.93,2.61,11.09,4.91,0.33,4.15,102.0,Moderate
Brajrajnagar,2019-06-28,29.03,48.97,1.06,12.44,6.09,33.67,1.35,2.09,17.69,4.62,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-06-29,21.27,46.44,3.54,13.23,4.97,35.77,1.07,2.73,19.36,1.81,0.33,4.15,95.0,Satisfactory
Brajrajnagar,2019-06-30,18.41,29.91,26.78,8.11,26.93,28.25,1.98,2.04,8.04,0.77,0.33,4.15,102.0,Moderate
Brajrajnagar,2019-07-01,22.96,59.93,4.2,12.97,9.05,42.71,1.87,2.19,7.29,9.99,0.33,4.15,102.0,Moderate
Brajrajnagar,2019-07-02,15.25,55.17,1.83,13.03,8.67,33.92,1.85,2.11,11.78,4.43,0.33,4.15,99.0,Satisfactory
Brajrajnagar,2019-07-03,15.74,30.03,2.45,11.52,6.9,23.06,1.88,1.9,12.39,2.33,0.33,4.15,99.0,Satisfactory
Brajrajnagar,2019-07-04,24.34,31.63,10.93,12.26,6.72,30.98,1.57,2.64,9.71,2.95,0.33,4.15,102.0,Moderate
Brajrajnagar,2019-07-05,5.08,12.24,4.56,12.55,7.2,39.22,1.59,2.15,7.07,4.56,0.33,4.15,102.0,Moderate
Brajrajnagar,2019-07-06,12.09,17.01,1.6,11.29,7.64,40.55,1.88,1.96,8.48,4.48,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-07-07,8.11,23.2,0.67,10.83,3.39,31.19,1.24,1.31,10.99,4.74,0.33,4.15,94.0,Satisfactory
Brajrajnagar,2019-07-08,18.49,33.36,1.49,17.95,5.12,43.58,1.04,1.85,10.79,3.96,0.33,4.15,66.0,Satisfactory
Brajrajnagar,2019-07-09,15.75,25.12,5.98,13.29,9.19,41.04,1.84,1.87,9.69,3.33,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-07-10,19.59,45.95,1.96,15.31,7.76,35.84,1.8,1.74,10.21,1.08,0.33,4.15,100.0,Moderate
Brajrajnagar,2019-07-11,23.11,55.16,2.26,12.06,8.65,39.82,1.87,2.16,8.4,2.05,0.33,4.15,98.0,Satisfactory
Brajrajnagar,2019-07-12,24.81,61.14,4.74,12.62,11.68,46.84,1.85,2.71,7.52,1.49,0.33,4.15,101.0,Moderate
Brajrajnagar,2019-07-13,33.21,81.2,5.29,12.05,12.76,28.92,1.97,3.13,7.5,2.13,0.33,4.15,102.0,Moderate
Brajrajnagar,2019-07-14,22.63,54.23,10.51,11.22,16.17,32.5,1.85,2.3,9.16,2.31,0.33,4.15,99.0,Satisfactory
Brajrajnagar,2019-07-15,18.88,69.94,5.24,11.43,12.46,36.06,1.81,2.88,10.18,1.56,0.33,4.15,98.0,Satisfactory
Brajrajnagar,2019-07-16,38.78,87.74,7.77,9.48,13.25,42.53,1.92,4.2,7.39,1.71,0.33,4.15,102.0,Moderate
Brajrajnagar,2019-07-17,31.14,72.59,9.44,11.45,14.21,62.99,1.78,2.57,8.11,2.56,0.33,4.15,98.0,Satisfactory
Brajrajnagar,2019-07-18,32.95,64.37,9.06,11.95,9.93,60.08,1.46,2.58,6.72,1.52,0.33,4.15,98.0,Satisfactory
Brajrajnagar,2019-07-19,25.71,60.58,6.45,11.38,6.27,58.23,1.02,3.14,8.53,1.76,0.33,4.15,80.0,Satisfactory
Brajrajnagar,2019-07-20,27.82,51.68,9.12,12.17,17.2,53.88,1.81,5.67,5.58,1.33,0.33,4.15,97.0,Satisfactory
Brajrajnagar,2019-07-21,24.73,56.46,11.59,8.74,7.44,34.8,0.88,3.16,6.18,1.17,0.33,4.15,93.0,Satisfactory
Brajrajnagar,2019-07-22,20.24,53.62,3.2,10.32,5.99,81.0,0.95,3.9,9.97,0.58,0.33,4.15,94.0,Satisfactory
Brajrajnagar,2019-07-23,20.5,50.9,5.4,11.74,9.22,69.31,1.42,2.28,8.46,0.0,0.33,4.15,99.0,Satisfactory
Brajrajnagar,2019-07-24,16.9,35.71,6.6,11.57,8.05,77.62,1.24,1.26,10.77,0.0,0.33,4.15,84.0,Satisfactory
Brajrajnagar,2019-07-25,21.23,31.73,5.88,7.52,10.99,59.27,1.79,1.41,6.22,0.0,0.33,4.15,98.0,Satisfactory
Brajrajnagar,2019-07-26,16.79,33.38,12.03,12.58,17.88,68.25,1.86,1.96,6.72,0.0,0.33,4.15,99.0,Satisfactory
Brajrajnagar,2019-07-27,18.61,25.47,5.6,11.4,4.89,66.61,0.91,1.41,4.54,0.0,0.33,4.15,95.0,Satisfactory
Brajrajnagar,2019-07-28,28.1,41.48,5.6,11.4,0.0,66.61,0.0,1.41,4.54,0.0,0.33,4.15,35.0,Good
Brajrajnagar,2019-07-29,11.49,17.06,2.79,8.03,4.57,76.64,0.94,1.2,8.06,0.0,0.33,4.15,71.0,Satisfactory
Brajrajnagar,2019-07-30,11.72,16.88,1.01,8.65,4.05,85.38,1.75,1.29,7.27,0.0,0.33,4.15,96.0,Satisfactory
Brajrajnagar,2019-07-31,11.3,18.72,3.64,8.23,5.87,77.32,1.85,1.07,5.28,0.0,0.33,4.15,99.0,Satisfactory
Brajrajnagar,2019-08-01,15.83,22.93,4.82,8.21,9.41,73.54,1.98,1.46,3.8,0.0,0.33,4.15,103.0,Moderate
Brajrajnagar,2019-08-02,17.03,21.22,4.61,6.32,7.79,70.76,1.82,1.95,5.94,0.0,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-08-03,11.68,21.99,4.3,6.54,7.56,61.12,1.91,1.47,4.5,0.0,0.33,4.15,100.0,Satisfactory
Brajrajnagar,2019-08-04,9.51,18.82,5.28,10.73,6.95,76.43,1.78,1.08,4.09,0.0,0.33,4.15,96.0,Satisfactory
Brajrajnagar,2019-08-05,9.51,18.82,5.28,10.73,6.95,76.43,1.78,1.08,4.09,0.0,0.33,4.15,96.0,Moderate
Brajrajnagar,2019-08-06,14.82,22.61,7.75,7.35,13.18,96.75,2.0,2.24,4.21,0.0,0.33,4.15,101.0,Moderate
